Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2024-11-15,157.86021423339844,161.6272230157324,156.97502277353692,160.31909607504016,9737000
2024-11-18,161.79443359375,162.42390677763154,159.3355516242401,159.9256893000523,7814200
2024-11-19,162.0009765625,163.49596590462832,159.97484533462006,161.3321529028543,6176800
2024-11-20,151.73269653320312,161.49936875413735,150.43439961740378,161.3026611932715,14483000
2024-11-21,152.9031219482422,154.35877586203168,151.0638680423248,152.60805311235697,10685800
2024-11-22,154.2112274169922,154.29975856948997,151.20155843548662,152.2441219380658,5709300
2024-11-25,156.20785522460938,157.02419080161366,154.6341648188015,156.32587675230658,9189800
2024-11-26,154.34893798828125,158.81427622871664,153.52275721520667,157.12256416509246,9489900
2024-11-27,153.82763671875,155.05707759728165,151.9195570818404,154.34891845062157,6337900
2024-11-29,155.922607421875,158.86343538055633,155.15543752097085,155.5095170912207,6112000
2024-12-02,160.34860229492188,160.68300662525593,155.77508804868444,155.77508804868444,9812700
2024-12-03,159.906005859375,161.16495216271514,158.666734812975,158.8437671019648,6961400
2024-12-04,160.6535186767578,162.28622000719315,159.5716195480718,161.77476832376723,6721600
2024-12-05,158.57723999023438,162.59135065585508,158.1224323629532,160.75237213916375,7279800
2024-12-06,157.70718383789062,158.57724274712095,155.46285064863832,158.57724274712095,9918400
2024-12-09,158.9232940673828,161.08852963496324,155.6902479504595,155.7001294976454,9481200
2024-12-10,154.69166564941406,159.6648144158393,154.27639929415835,158.9529507873028,8683600
2024-12-11,158.02357482910156,158.64645928509407,155.19589845242925,155.5122739108341,7081800
2024-12-12,156.4515380859375,157.65775055320117,155.14644980870253,156.87667087888707,5796100
2024-12-13,156.73825073242188,157.87524709321073,154.8498344377348,156.45153502723926,8886700
2024-12-16,156.10548400878906,156.9162233889446,152.27922862076215,156.37243662010005,9951100
2024-12-17,156.13516235351562,158.17187750668316,154.72133167224507,154.72133167224507,7187400
2024-12-18,151.32020568847656,159.33854568208673,150.59846049775243,156.46143138006548,10295200
2024-12-19,148.70013427734375,153.71283906785948,148.363980665975,152.28911190637973,8414800
2024-12-20,151.16200256347656,152.8230226741835,147.7411016161341,147.8894153345232,17347100
2024-12-23,156.4515380859375,156.89644905814743,152.8032409584212,153.90069606924862,8863200
2024-12-24,157.5588836669922,157.59842494142194,155.75944641064575,156.84702003660584,2839600
2024-12-26,156.73825073242188,157.756608192629,155.57159464648757,155.6210174641765,3846900
2024-12-27,155.4628448486328,155.96707528694412,153.76228345476252,155.4134069422107,7232500
2024-12-30,152.83291625976562,154.36540095251772,152.06173313965357,153.47556383108164,5356000
