Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2024-12-12,253.6300048828125,254.6999969482422,250.6199951171875,251.02999877929688,965200
2024-12-13,253.3000030517578,253.9499969482422,251.52999877929688,253.1699981689453,664700
2024-12-16,252.9600067138672,253.99000549316406,252.0,252.61000061035156,1033700
2024-12-17,250.97000122070312,252.22999572753906,250.52000427246094,252.0399932861328,1119000
2024-12-18,244.4499969482422,253.5,244.3699951171875,252.6199951171875,969000
2024-12-19,245.69000244140625,248.1699981689453,244.9199981689453,247.42999267578125,1499200
2024-12-20,247.89999389648438,250.27999877929688,243.19000244140625,243.7899932861328,1647300
2024-12-23,248.86000061035156,249.50999450683594,244.72000122070312,246.57000732421875,980200
2024-12-24,253.63999938964844,254.08999633789062,248.3699951171875,248.47000122070312,722200
2024-12-26,253.50999450683594,254.5399932861328,252.22000122070312,253.00999450683594,721400
2024-12-27,250.14999389648438,250.47999572753906,248.19000244140625,249.9600067138672,1384300
2024-12-30,248.8300018310547,250.16000366210938,245.32000732421875,246.8800048828125,572400
